timeAtServer,latitude,longitude,geoAltitude
55.5590000152588,50.9299637099444,2.81700134277344,12611.1
56.4739999771118,50.9291257696637,2.81967163085938,12611.1
58.364000082016,50.9273102323888,2.82546997070313,12611.1
59.3050000667572,50.9263916015625,2.82845986855997,12611.1
61.2030000686646,50.9246567548332,2.83393859863281,12618.72
62.3660001754761,50.9235395011255,2.8375244140625,12611.1
64.3650000095368,50.921630859375,2.84347534179688,12611.1
65.4079999923706,50.9206695556641,2.84657246357686,12611.1
66.3619999885559,50.9197222176245,2.84950256347656,12611.1
67.5410001277924,50.9186049639169,2.85316467285156,12611.1
68.5629999637604,50.9176483154297,2.85614838471284,12611.1
69.9379999637604,50.9163239042638,2.86033630371094,12611.1
70.4210000038147,50.9159049341234,2.86163330078125,12618.72
71.4170000553131,50.9149475097656,2.86468505859375,12618.72
73.5140001773834,50.9129255909031,2.87117004394531,12618.72
74.4609999656677,50.9120876506224,2.87368774414063,12618.72
75.460000038147,50.9111022949219,2.87678486592061,12611.1
75.460000038147,50.9111022949219,2.87678486592061,12618.72
76.4340000152588,50.9102255611096,2.87971496582031,12618.72
77.4049999713898,50.9092712402344,2.88264918971706,12618.72
83.4250001907349,50.9035491943359,2.90076178473395,12618.72
85.4430000782013,50.9016723632813,2.90677457242399,12618.72
86.5380001068115,50.9005892478814,2.91007995605469,12618.72
87.449000120163,50.8997497558594,2.91278736011402,12618.72
88.029000043869,50.899146128509,2.91458129882813,12618.72
88.4880001544953,50.8987271583687,2.91603088378906,12618.72
89.4639999866486,50.8978271484375,2.91880014780405,12618.72
90.4049999713898,50.8968650688559,2.92190551757813,12611.1
91.4430000782013,50.8959045410156,2.92488716744088,12618.72
92.353000164032,50.8949564271054,2.92793273925781,12618.72
94.5500001907349,50.8928375244141,2.93453732052365,12618.72
95.7730000019074,50.8918839794094,2.93754577636719,12618.72
96.7160000801086,50.890869140625,2.94084703600084,12618.72
97.6730000972748,50.8899753376589,2.94357299804688,12626.34
98.720999956131,50.8889465332031,2.94693405563767,12611.1
100.160000085831,50.8875274658203,2.9513879724451,12611.1
100.585999965668,50.8871154785156,2.95264991554054,12611.1
102.595999956131,50.8852386474609,2.95866270323057,12611.1
104.443000078201,50.8835045766022,2.96409606933594,12611.1
104.443000078201,50.8835045766022,2.96409606933594,12618.72
105.476000070572,50.8825378417969,2.9671251451647,12618.72
106.429000139236,50.8815959348517,2.97012329101563,12618.72
107.411000013351,50.8806610107422,2.97313793285473,12618.72
109.488000154495,50.8787384033203,2.97915072054476,12611.1
110.424000024796,50.8777786513506,2.98210144042969,12618.72
111.455000162125,50.8768157958984,2.9851635082348,12618.72
117.296000003815,50.871307890294,3.00254821777344,12611.1
118.297000169754,50.8702697753906,3.00572575749578,12611.1
119.242000102997,50.8693992485434,3.00857543945313,12618.72
120.281000137329,50.8684387207031,3.01151584934544,12611.1
120.281000137329,50.8684387207031,3.01151584934544,12618.72
124.118999958038,50.8647440247617,3.02314758300781,12618.72
126.148000001907,50.8628353830111,3.0291748046875,12618.72
132.279000043869,50.8569946289063,3.04759257548564,12611.1
134.194000005722,50.8551177978516,3.05353113122889,12611.1
135.288000106812,50.8541301145392,3.05656433105469,12611.1
139.228000164032,50.850359383276,3.06846618652344,12618.72
142.235000133514,50.8475189208984,3.07735958614865,12618.72
143.28200006485,50.8465420997749,3.08036804199219,12618.72
144.381999969482,50.8454248460673,3.08395385742188,12611.1
146.531000137329,50.8434696520789,3.08998107910156,12611.1
147.532999992371,50.842529296875,3.09302252692145,12611.1
147.532999992371,50.842529296875,3.09302252692145,12618.72
149.514000177383,50.8406524658203,3.09888685071791,12618.72
150.322999954224,50.8398742675781,3.10133650496199,12611.1
151.333000183105,50.8389075327728,3.10432434082031,12611.1
152.389000177383,50.8379974365234,3.10712659681166,12618.72
153.356000185013,50.8369988910222,3.11027526855469,12618.72
154.315999984741,50.8360748291016,3.11313938450169,12618.72
155.399000167847,50.8351833537474,3.11599731445313,12618.72
156.258000135422,50.8342437744141,3.11900370829814,12618.72
158.416000127792,50.8321109060514,3.12553405761719,12618.72
161.442000150681,50.8292999267578,3.13444395323057,12618.72
162.568000078201,50.8283401747881,3.13735961914063,12618.72
164.644000053406,50.8262918763242,3.14369201660156,12618.72
165.180000066757,50.8257751464844,3.14535604940878,12618.72
166.670000076294,50.8243103027344,3.14988419816301,12618.72
167.618000030518,50.823486328125,3.15255654824747,12611.1
168.634999990463,50.8223876953125,3.15582275390625,12611.1
168.634999990463,50.8223876953125,3.15582275390625,12618.72
169.496000051498,50.8216552734375,3.15827240815034,12611.1
169.496000051498,50.8216552734375,3.15827240815034,12618.72
170.595999956131,50.8206125033104,3.16146850585938,12611.1
171.693000078201,50.8195418018406,3.16474914550781,12618.72
172.697000026703,50.8185882568359,3.16769986539274,12618.72
174.545000076294,50.816888324285,3.17306518554688,12611.1
175.617000102997,50.8158416748047,3.17631077122044,12618.72
175.617000102997,50.8158416748047,3.17631077122044,12611.1
176.582000017166,50.8149331302966,3.17916870117188,12611.1
176.582000017166,50.8149331302966,3.17916870117188,12618.72
177.555999994278,50.8140106201172,3.1821008630701,12618.72
181.828999996185,50.8099520408501,3.19473266601563,12618.72
183.858000040054,50.8080899513374,3.20053100585938,12618.72
184.830000162125,50.8070983886719,3.20362812763936,12618.72
188.670000076294,50.8034347275556,3.21502685546875,12618.72
190.679000139236,50.8014221191406,3.22129533097551,12618.72
194.654000043869,50.7978019067797,3.23265075683594,12618.72
195.644000053406,50.7968444824219,3.23569632865287,12618.72
196.561000108719,50.7958932650291,3.23867797851563,12618.72
197.486000061035,50.7950553247484,3.24119567871094,12618.72
197.486000061035,50.7950553247484,3.24119567871094,12611.1
198.44000005722,50.7941436767578,3.24401030669341,12618.72
200.039999961853,50.7926330566406,3.24876115128801,12611.1
201.476999998093,50.7912380412474,3.253173828125,12618.72
202.069000005722,50.7907562255859,3.25469970703125,12618.72
203.190999984741,50.7896118164063,3.2582628404772,12618.72
203.677999973297,50.7891540527344,3.25967324746622,12618.72
205.558000087738,50.7873229980469,3.26538910736909,12611.1
205.558000087738,50.7873229980469,3.26538910736909,12618.72
206.53400015831,50.7863500562765,3.26835632324219,12611.1
207.555000066757,50.785400390625,3.27140189505912,12618.72
208.621999979019,50.784441414526,3.27438354492188,12618.72
209.584000110626,50.7834777832031,3.27734045080237,12618.72
210.595999956131,50.7825327727754,3.28033447265625,12618.72
211.56500005722,50.7816009521484,3.28327900654561,12618.72
212.495000123978,50.7807312011719,3.28587712468328,12618.72
214.463000059128,50.7789001464844,3.29159298458615,12618.72
215.539000034332,50.7778015136719,3.29515611803209,12611.1
215.539000034332,50.7778015136719,3.29515611803209,12618.72
219.78200006485,50.7737809520657,3.30757141113281,12618.72
222.670000076294,50.7711274745101,3.31588745117188,12611.1
223.615000009537,50.7701568603516,3.31883610905828,12618.72
224.706000089645,50.7691257282839,3.32206726074219,12618.72
227.078000068665,50.7669377731065,3.32893371582031,12618.72
227.592000007629,50.766357421875,3.33071322054476,12618.72
228.539999961853,50.7654015492585,3.33366394042969,12618.72
230.569000005722,50.763492907508,3.33961486816406,12618.72
231.567000150681,50.7625579833984,3.34251610008446,12618.72
232.513000011444,50.7616882324219,3.34518845016892,12618.72
234.545000076294,50.759765625,3.35112700591216,12618.72
235.467000007629,50.7589307882018,3.35380554199219,12618.72
236.370000123978,50.7579803466797,3.35676863386824,12618.72
236.830000162125,50.757568359375,3.35795634501689,12618.72
237.387000083923,50.7570221464513,3.35975646972656,12618.72
237.970999956131,50.7564697265625,3.36151947846284,12618.72
238.506999969482,50.7559661865234,3.36292988545186,12618.72
240.43799996376,50.7541351318359,3.36864574535473,12618.72
241.565000057221,50.7531583107124,3.37165832519531,12618.72
243.044000148773,50.7516220868644,3.37646484375,12618.72
243.592000007629,50.7510681152344,3.37822166649071,12618.72
243.592000007629,50.7510681152344,3.37822166649071,12611.1
245.618000030518,50.7491455078125,3.38416022223395,12618.72
246.759000062943,50.7481306690281,3.38737487792969,12618.72
247.685000181198,50.7472229003906,3.39017300992399,12618.72
248.118999958038,50.7467651367188,3.39150918496622,12611.1
248.605000019074,50.7462685795154,3.39309692382813,12611.1
249.639000177383,50.7453002929688,3.39611156566723,12618.72
250.493999958038,50.7445220947266,3.39856121991132,12611.1
251.608000040054,50.7433776855469,3.40205012141047,12618.72
252.164999961853,50.7428237139169,3.40385437011719,12618.72
252.653000116348,50.7424512960143,3.40499877929688,12618.72
255.546000003815,50.7397512662209,3.41331481933594,12618.72
256.640000104904,50.7385874602754,3.41690063476563,12611.1
256.640000104904,50.7385874602754,3.41690063476563,12618.72
257.592000007629,50.7376098632813,3.4198657886402,12618.72
259.613000154495,50.7356872558594,3.42587857633024,12618.72
261.866000175476,50.7335598185911,3.43246459960938,12618.72
262.366000175476,50.7330942962129,3.43391418457031,12618.72
262.851000070572,50.7326202392578,3.43545449746622,12618.72
264.858999967575,50.7306518554688,3.44146728515625,12618.72
265.838999986649,50.7296959828522,3.44444274902344,12611.1
266.656000137329,50.7289511470471,3.44680786132813,12618.72
268.706000089645,50.7269959530588,3.45283508300781,12618.72
270.644999980927,50.7250873113083,3.45870971679688,12618.72
272.582000017166,50.7232818603516,3.46433072476774,12618.72
273.571000099182,50.7223872815148,3.46710205078125,12618.72
274.733999967575,50.7212234755694,3.47068786621094,12618.72
275.647000074387,50.7202606201172,3.47360971811655,12618.72
276.065999984741,50.7198944091797,3.4747974292652,12618.72
276.646000146866,50.7193148338189,3.47663879394531,12618.72
279.463999986649,50.7166148040254,3.48495483398438,12611.1
280.5,50.7156372070313,3.48793648384713,12618.72
282.488000154495,50.7137145996094,3.49387503959037,12618.72
283.634999990463,50.7125701904297,3.49743817303632,12618.72
285.582000017166,50.7107957742982,3.50296020507813,12618.72
287.565000057221,50.7089336847855,3.50868225097656,12618.72
288.544000148773,50.7079467773438,3.5116907068201,12618.72
289.631999969482,50.7068023681641,3.51517960831926,12618.72
291.611999988556,50.704976744571,3.52081298828125,12618.72
293.528000116348,50.7031612072961,3.52645874023438,12618.72
294.491000175476,50.7021789550781,3.52943214210304,12618.72
296.53400015831,50.7002563476563,3.53537069784628,12618.72
297.657999992371,50.6991119384766,3.53893383129223,12618.72
298.746000051498,50.6981335656118,3.5418701171875,12618.72
300.815999984741,50.6961783716234,3.54804992675781,12618.72
301.851000070572,50.6951076701536,3.55133056640625,12618.72
302.903000116348,50.6941223144531,3.55429984427787,12618.72
304.09400010109,50.6929779052734,3.55786297772382,12618.72
304.608000040054,50.6925201416016,3.55934761665963,12618.72
305.705000162125,50.6914215087891,3.5626880542652,12618.72
306.590000152588,50.6905975341797,3.56513770850929,12618.72
307.554000139236,50.6896610583289,3.56803894042969,12618.72
308.584000110626,50.6886749267578,3.57100203230574,12618.72
310.567000150681,50.6867980957031,3.5768663561022,12618.72
312.587000131607,50.6848297119141,3.58287914379223,12618.72
313.519999980927,50.6838885808395,3.58573913574219,12618.72
314.555999994278,50.6829528808594,3.58874346758868,12618.72
317.365000009537,50.6802520751953,3.59698321368243,12618.72
318.397000074387,50.6792799092956,3.60000610351563,12618.72
319.508000135422,50.6781161033501,3.603515625,12618.72
320.402000188828,50.677371267545,3.60588073730469,12618.72
321.302999973297,50.6764068603516,3.60886032516892,12618.72
323.22200012207,50.6746712377516,3.61419677734375,12618.72
324.140000104904,50.6737060546875,3.61710007126267,12618.72
326.292999982834,50.6717376708984,3.62326132284628,12618.72
327.311000108719,50.6707142975371,3.62623060071791,12618.72
328.342000007629,50.6696901483051,3.62949680637669,12618.72
329.295000076294,50.6688056557865,3.63216915646115,12618.72
330.995000123978,50.6671600341797,3.63719739412007,12611.1
331.481000185013,50.6667022705078,3.63857068513569,12618.72
332.387000083923,50.6658263125662,3.64129968591639,12626.34
332.387000083923,50.6658263125662,3.64129968591639,12618.72
333.351000070572,50.6648712158203,3.64428068462171,12611.1
333.351000070572,50.6648712158203,3.64428068462171,12618.72
334.358999967575,50.6640472412109,3.64673815275493,12618.72
336.443000078201,50.6619159245895,3.65325102934966,12618.72
337.957000017166,50.6605682373047,3.6573630885074,12618.72
338.412000179291,50.660007282839,3.65911535314612,12618.72
339.367000102997,50.6592158947961,3.66149077544341,12618.72
340.31500005722,50.6582336425781,3.66459093595806,12618.72
341.292999982834,50.6572607008077,3.66750356313345,12618.72
342.256999969482,50.6563568115234,3.67030093544408,12618.72
344.458000183105,50.6542348053496,3.67685678842905,12618.72
345.548000097275,50.6531982421875,3.67998625102796,12611.1
345.548000097275,50.6531982421875,3.67998625102796,12618.72
346.634000062943,50.652099609375,3.68331106085526,12618.72
347.605000019074,50.6511623576536,3.68628424567145,12618.72
347.605000019074,50.6511623576536,3.68628424567145,12626.34
349.680999994278,50.6492071636653,3.6922228014147,12618.72
350.087000131607,50.6488347457627,3.69341051256334,12618.72
350.493000030518,50.6484157756224,3.69459822371199,12618.72
351.412000179291,50.6474761962891,3.69747764185855,12618.72
352.523000001907,50.6465071338718,3.70053677945524,12618.72
352.966000080109,50.6460416114937,3.70187295449747,12626.34
353.394000053406,50.6456226413533,3.70313489759291,12618.72
354.34700012207,50.644775390625,3.70578966642681,12626.34
355.381999969482,50.6437139996028,3.70899922138936,12618.72
356.368000030518,50.6428527832031,3.71171650133635,12626.34
357.348999977112,50.64185191009,3.71471508129223,12618.72
358.386000156403,50.6408386230469,3.71786017166941,12618.72
358.968000173569,50.6402691340042,3.71961438978041,12618.72
359.90499997139,50.6393737792969,3.72241371556332,12618.72
360.325999975204,50.6389617919922,3.72357017115543,12618.72
360.912000179291,50.6383604922537,3.72540448163007,12618.72
361.368000030518,50.6379880743512,3.72651796083193,12626.34
362.299000024796,50.6370391845703,3.72949700606497,12618.72
363.320000171661,50.6360794326006,3.73245651657517,12626.34
364.190999984741,50.6351949400821,3.73505463471284,12618.72
364.190999984741,50.6351949400821,3.73505463471284,12626.34
364.792000055313,50.6346588134766,3.73679713199013,12618.72
365.287000179291,50.6341242386123,3.7384693042652,12626.34
366.332000017166,50.6331024169922,3.74142295435855,12626.34
367.397000074387,50.6321224923861,3.74448209195524,12618.72
368.368999958038,50.6311798095703,3.74734978926809,12618.72
369.239000082016,50.6303100585938,3.75002409282484,12626.34
370.31299996376,50.6292572021484,3.75327662417763,12618.72
371.277000188828,50.6282586566472,3.75628497149493,12626.34
371.277000188828,50.6282586566472,3.75628497149493,12618.72
372.243000030518,50.6274207163665,3.7588830896326,12618.72
372.773000001907,50.6268768310547,3.76043219315378,12618.72
373.292000055313,50.6263034626589,3.76222352723818,12618.72
374.965000152588,50.6247672388109,3.76697437183277,12618.72
376.052999973297,50.6238098144531,3.76990067331414,12626.34
376.538000106812,50.6231844627251,3.77172521642737,12626.34
377.549000024796,50.6222534179688,3.77467105263158,12626.34
378.065999984741,50.6218414306641,3.77589978669819,12618.72
378.555999994278,50.6212758209746,3.77766377217061,12626.34
379.932000160217,50.6199188232422,3.78175434313322,12626.34
381.357000112534,50.6185757911812,3.78590351826436,12626.34
382.373000144959,50.6175842285156,3.78890991210937,12626.34
382.822000026703,50.6171722412109,3.79013864617599,12626.34
383.34700012207,50.6166205971928,3.7918420740076,12626.34
384.318000078201,50.6156616210938,3.79476446854441,12626.34
385.375,50.6147119554423,3.79770639780405,12626.34
386.27999997139,50.6139205673994,3.80000758815456,12626.34
387.243000030518,50.6129150390625,3.80322105006168,12633.96
387.824000120163,50.6123843435514,3.80483266469595,12626.34
388.40700006485,50.61181640625,3.80654585988898,12626.34
390.325000047684,50.6098937988281,3.81232813784951,12626.34
390.807000160217,50.6094818115234,3.81355687191612,12626.34
391.231000185013,50.6090698242188,3.81485788445724,12618.72
393.164999961853,50.6072387695313,3.82056788394326,12618.72
395.206000089645,50.6052703857422,3.82642244037829,12626.34
396.209000110626,50.6043308064089,3.82940343908362,12626.34
396.209000110626,50.6043308064089,3.82940343908362,12618.72
397.223000049591,50.6033477783203,3.83234927528783,12626.34
399.236000061035,50.6014251708984,3.83820383172286,12618.72
399.236000061035,50.6014251708984,3.83820383172286,12626.34
399.807000160217,50.6008393885726,3.83994437552787,12626.34
399.807000160217,50.6008393885726,3.83994437552787,12618.72
400.380000114441,50.6002807617188,3.84167319849918,12618.72
400.936000108719,50.5996755826271,3.84343327702703,12626.34
401.413000106812,50.5993031647246,3.84462098817568,12626.34
402.319000005722,50.5984652244439,3.84729333826014,12626.34
405.133000135422,50.5956573486328,3.85569522255345,12626.34
406.274000167847,50.5946479409428,3.85887352195946,12626.34
407.304000139236,50.5936431884766,3.86176661441201,12626.34
408.307000160217,50.5926927469545,3.8648120777027,12626.34
408.842000007629,50.5921783447266,3.86624787983141,12626.34
409.34500002861,50.5916220454846,3.8680040514147,12626.34
409.34500002861,50.5916220454846,3.8680040514147,12618.72
410.315999984741,50.5907841052039,3.87060216955237,12626.34
410.315999984741,50.5907841052039,3.87060216955237,12618.72
410.906000137329,50.5902099609375,3.87231927168997,12618.72
411.442000150681,50.5897134037341,3.87386837521115,12626.34
412.001000165939,50.589111328125,3.87564408151727,12633.96
412.001000165939,50.589111328125,3.87564408151727,12626.34
412.505000114441,50.5886535644531,3.87701737253289,12626.34
412.505000114441,50.5886535644531,3.87701737253289,12618.72
413.910000085831,50.5873392396054,3.88106887404983,12626.34
413.910000085831,50.5873392396054,3.88106887404983,12633.96
414.375,50.5868225097656,3.88265509354441,12626.34
416.358999967575,50.5848999023438,3.88850964997944,12626.34
417.43700003624,50.5838943740069,3.8915355785473,12626.34
419.40499997139,50.5819391800185,3.89739990234375,12618.72
419.959000110626,50.5814736576404,3.89881030933277,12626.34
420.399000167847,50.5809631347656,3.90036331979852,12626.34
421.334000110626,50.5801391601563,3.90289306640625,12626.34
422.301000118256,50.5791925979873,3.90578811233108,12618.72
422.858000040054,50.5786743164063,3.90737433182566,12626.34
422.858000040054,50.5786743164063,3.90737433182566,12618.72
423.286000013351,50.5782623291016,3.90860306589227,12626.34
423.807000160217,50.5777029263771,3.9103162610853,12633.96
423.807000160217,50.5777029263771,3.9103162610853,12626.34
424.371000051498,50.5772374039989,3.91172666807432,12626.34
424.883000135422,50.5767059326172,3.9133011667352,12618.72
425.458000183106,50.5761667025291,3.9150671056799,12626.34
425.458000183106,50.5761667025291,3.9150671056799,12618.72
425.976000070572,50.5755615234375,3.91677053351151,12626.34
425.976000070572,50.5755615234375,3.91677053351151,12618.72
426.56500005722,50.5751037597656,3.91821610300164,12626.34
426.56500005722,50.5751037597656,3.91821610300164,12618.72
427.124000072479,50.5745373742055,3.91989218222128,12626.34
427.124000072479,50.5745373742055,3.91989218222128,12618.72
427.650000095367,50.5740051269531,3.92146863435444,12626.34
427.650000095367,50.5740051269531,3.92146863435444,12618.72
428.623000144959,50.5730477025954,3.92442033097551,12618.72
429.131999969482,50.572628732455,3.92575650601774,12626.34
429.661000013352,50.5720825195313,3.92732319078947,12618.72
429.661000013352,50.5720825195313,3.92732319078947,12626.34
430.709000110626,50.571092508607,3.93035888671875,12626.34
431.503000020981,50.5703011205641,3.93273430901605,12626.34
432.416000127792,50.5693817138672,3.93556293688322,12618.72
432.416000127792,50.5693817138672,3.93556293688322,12626.34
433.539999961853,50.5683459265757,3.93867286475929,12618.72
433.990000009537,50.568020060911,3.93963788006757,12618.72
433.990000009537,50.568020060911,3.93963788006757,12626.34
434.402000188828,50.5674591064453,3.94141749331826,12626.34
435.361000061035,50.5665893554688,3.94401951840049,12618.72
435.361000061035,50.5665893554688,3.94401951840049,12626.34
435.893000125885,50.5660648669227,3.94557643581081,12618.72
437.402000188828,50.5646209716797,3.94994635331003,12626.34
438.344000101089,50.5637372550318,3.9527027027027,12626.34
438.867000102997,50.5631561279297,3.95442761872944,12626.34
440.400000095367,50.5616889565678,3.95878972233953,12618.72
441.334000110626,50.5608215332031,3.96151090923109,12626.34
442.374000072479,50.5597803148173,3.96465404613598,12626.34
442.821000099182,50.5592651367188,3.96613673159951,12618.72
443.319000005722,50.5588989257813,3.96736546566612,12626.34
444.355000019073,50.5579182253046,3.97029567409206,12618.72
445.215000152588,50.5570802850238,3.97289379222973,12626.34
447.341000080109,50.5550079345703,3.97907457853618,12626.34
448.386000156403,50.55396128509,3.98224701752534,12626.34
448.848999977112,50.5534973144531,3.98377267937911,12626.34
449.360000133514,50.5530395507813,3.98514597039474,12626.34
450.246000051498,50.5520991955773,3.98788864548142,12626.34
451.340000152588,50.5511627197266,3.99085596988076,12626.34
452.289999961853,50.5501905538268,3.99375296927787,12626.34
453.238000154495,50.5491943359375,3.99671052631579,12626.34
453.769000053406,50.5487365722656,3.99808381733141,12626.34
454.318000078201,50.5482353598385,3.99961729307432,12618.72
455.406000137329,50.5471801757813,4.00285419664885,12626.34
455.988000154495,50.5466525837527,4.00436813766892,12626.34
456.548000097275,50.5460815429688,4.00610672800164,12626.34
457.0640001297,50.5454887778072,4.00785703916807,12626.34
457.548000097275,50.5451163599047,4.00904475031672,12626.34
458.528000116348,50.5441589355469,4.01196128443668,12626.34
459.092000007629,50.5435801360567,4.01372136296453,12618.72
459.565999984741,50.5431611659163,4.01490907411318,12626.34
460.134000062943,50.5426025390625,4.01665938527961,12626.34
461.360000133514,50.5414123535156,4.02020103053043,12626.34
462.356000185013,50.5404145838851,4.02322305215372,12626.34
463.393000125885,50.5394439697266,4.02627242238898,12626.34
463.822999954224,50.5390777587891,4.02728432103207,12626.34
464.354000091553,50.5385059421345,4.02908737595017,12626.34
465.332000017166,50.5375213623047,4.031982421875,12626.34
465.815999984741,50.5370635986328,4.03335571289063,12626.34
466.396000146866,50.5365041959084,4.03502593169341,12626.34
466.800000190735,50.5361317780058,4.03621364284206,12626.34
467.279000043869,50.5355987548828,4.03790925678454,12626.34
468.249000072479,50.5348205566406,4.04022216796875,12626.34
468.819000005722,50.5341765840175,4.0421521985853,12626.34
469.400000095367,50.5335845947266,4.04390837016859,12626.34
470.338000059128,50.5326869124073,4.04668034733953,12626.34
471.335999965668,50.5317077636719,4.04961836965461,12626.34
471.807000160217,50.5312957763672,4.05084710372122,12626.34
472.229000091553,50.5309295654297,4.05200355931332,12626.34
473.183000087738,50.5299403303761,4.05492009343328,12626.34
473.703000068665,50.5293731689453,4.05670166015625,12626.34
474.15900015831,50.5289611816406,4.05785811574836,12626.34
474.588000059128,50.5285491943359,4.05908684981497,12626.34
475.0640001297,50.5280914306641,4.06046014083059,12626.34
475.650000095367,50.5276127184852,4.06197212837838,12626.34
476.207000017166,50.5270385742188,4.06371267218339,12626.34
476.741000175476,50.5264489125397,4.06546102987753,12626.34
477.220999956131,50.5260299423994,4.06664874102618,12618.72
478.245000123978,50.5250701904297,4.06956722861842,12626.34
478.800000190735,50.5244937185514,4.07132535367399,12626.34
479.279000043869,50.5240281961732,4.07273576066301,12626.34
480.243000030518,50.5231475830078,4.07542178505345,12626.34
480.824000120163,50.5225850768009,4.07718967747044,12626.34
481.381999969482,50.5220031738281,4.07889115182977,12626.34
482.421000003815,50.521002300715,4.08186629011824,12626.34
483.462000131607,50.5200347900391,4.0847457082648,12626.34
484.475000143051,50.5190005544889,4.08787907780828,12626.34
484.992000102997,50.5185241699219,4.08944380910773,12626.34
486.460000038147,50.5171384649762,4.09352070576436,12626.34
487.396000146866,50.5161895751953,4.09645482113487,12626.34
488.381999969483,50.5152298232256,4.09931079761402,12626.34
489.25400018692,50.5144384351827,4.10168621991132,12626.34
490.287000179291,50.5133972167969,4.10483912417763,12626.34
490.854000091553,50.5129022113347,4.10636283255912,12626.34
491.404000043869,50.5122985839844,4.10809165553043,12626.34
492.296000003815,50.511474609375,4.11069368061266,12626.34
492.903000116348,50.5109004651086,4.11237562024916,12626.34
492.903000116348,50.5109004651086,4.11237562024916,12633.96
493.433000087738,50.5103759765625,4.11394621196546,12633.96
493.433000087738,50.5103759765625,4.11394621196546,12626.34
493.927999973297,50.509783211401,4.11564182590794,12633.96
493.927999973297,50.509783211401,4.11564182590794,12626.34
494.371999979019,50.5094107934984,4.11682953705659,12633.96
495.483999967575,50.5084533691406,4.11972848992599,12633.96
496.036000013351,50.5078745696504,4.12150614970439,12626.34
496.036000013351,50.5078745696504,4.12150614970439,12633.96
496.584000110626,50.5072631835938,4.12327013517681,12626.34
497.525000095367,50.5062917935646,4.12610853040541,12626.34
498.455000162125,50.5055004055217,4.12863241659628,12626.34
499.501000165939,50.5045166015625,4.13158215974507,12626.34
499.929000139237,50.504150390625,4.13259405838816,12626.34
499.929000139237,50.504150390625,4.13259405838816,12633.96
500.354000091553,50.5037841796875,4.13382279245477,12633.96
501.452000141144,50.5025939941406,4.13729215923109,12626.34
502.50200009346,50.501590017545,4.1402868322424,12633.96
503.548000097275,50.5006713867188,4.14307443719161,12626.34
503.978000164032,50.5001003459349,4.14481498099662,12626.34
504.531000137329,50.4996348235567,4.14622538798564,12626.34
505.396000146866,50.4987487792969,4.14892899362664,12626.34
505.904000043869,50.498291015625,4.15023000616776,12626.34
506.465000152588,50.497772734044,4.15186701594172,12626.34
506.891000032425,50.4973537639036,4.15305472709037,12626.34
507.449000120163,50.496826171875,4.15471127158717,12626.34
507.863000154495,50.4964141845703,4.15586772717928,12626.34
508.419000148773,50.4958175400556,4.15765710779139,12626.34
508.919000148773,50.4953985699153,4.15899328283362,12626.34
509.460000038147,50.4948577880859,4.1605658280222,12626.34
510.055999994278,50.4942813162076,4.1622594884924,12633.96
510.56299996376,50.4939088983051,4.16344719964105,12626.34
510.56299996376,50.4939088983051,4.16344719964105,12633.96
511.700000047684,50.4926985401218,4.16708456503378,12633.96
512.684000015259,50.4917449951172,4.16988975123355,12626.34
513.192000150681,50.4912088685117,4.17153848184122,12626.34
513.700000047684,50.4907898983713,4.17280042493666,12626.34
514.713000059128,50.4897766113281,4.17581658614309,12626.34
515.669000148773,50.4888812566208,4.17859051678632,12626.34
516.50400018692,50.4880898685779,4.18096593908362,12626.34
